745.098039	0.000000	0.0321134
749.019608	0.000000	0.0316611
752.941176	0.000000	0.032744
756.862745	0.000000	0.031935
760.784314	0.000000	0.031976
764.705882	0.000000	0.0323208
768.627451	0.000000	0.0324783
772.549020	0.000000	0.032135
776.470588	0.000000	0.0311048
780.392157	0.000000	0.0285972
784.313725	0.000000	0.0256607
788.235294	0.000000	0.0231375
792.156863	0.000000	0.0215128
796.078431	0.000000	0.0193992
800.000000	0.000000	0.0175175
803.921569	0.000000	0.0164109
807.843137	0.000000	0.0144497
811.764706	0.000000	0.0134234
815.686275	0.000000	0.0134156
819.607843	0.000000	0.0127457
823.529412	0.000000	0.010756
827.450980	0.000000	0.00891902
831.372549	0.000000	0.00823525
835.294118	0.000000	0.0076386
839.215686	0.000000	0.0066046
843.137255	0.000000	0.00569545
847.058824	0.000000	0.0065586
850.980392	0.000000	0.00676165
854.901961	0.000000	0.00755142
858.823529	0.000000	0.00905186
862.745098	0.000000	0.010569
866.666667	0.000000	0.0119859
870.588235	0.000000	0.0138239
874.509804	0.000000	0.0154122
878.431373	0.000000	0.0161677
882.352941	0.000000	0.0163509
886.274510	0.000000	0.0162736
890.196078	0.000000	0.0157527
894.117647	0.000000	0.0151356
898.039216	0.000000	0.0144359
901.960784	0.000000	0.0138751
905.882353	0.000000	0.0137619
909.803922	0.000000	0.0129793
913.725490	0.000000	0.0124154
917.647059	0.000000	0.0127183
921.568627	0.000000	0.0132212
925.490196	0.000000	0.0136012
929.411765	0.000000	0.0144484
933.333333	0.000000	0.0151805
937.254902	0.000000	0.014971
941.176471	0.000000	0.0171553
945.098039	0.000000	0.018469
949.019608	0.000000	0.0204844
952.941176	0.000000	0.0214051
956.862745	0.000000	0.0226556
960.784314	0.000000	0.025427
964.705882	0.000000	0.0266482
968.627451	0.000000	0.0291517
972.549020	0.000000	0.0305715
976.470588	0.000000	0.0323008
980.392157	0.000000	0.0338906
984.313725	0.000000	0.0345679
988.235294	0.000000	0.033569
992.156863	0.000000	0.0327094
996.078431	0.000000	0.0318247
1000.000000	0.000000	0.0297626
0.000000	3.921569	0.0290479
3.921569	3.921569	0.030817
7.843137	3.921569	0.0319504
11.764706	3.921569	0.0324744
15.686275	3.921569	0.0326972
19.607843	3.921569	0.0319608
23.529412	3.921569	0.0307884
27.450980	3.921569	0.0303208
31.372549	3.921569	0.0305181
35.294118	3.921569	0.0317239
39.215686	3.921569	0.0309549
43.137255	3.921569	0.0307826
47.058824	3.921569	0.0303216
50.980392	3.921569	0.0293124
54.901961	3.921569	0.0288617
58.823529	3.921569	0.028052
62.745098	3.921569	0.0271901
66.666667	3.921569	0.0271775
70.588235	3.921569	0.0276639
74.509804	3.921569	0.0288559
78.431373	3.921569	0.0288021
82.352941	3.921569	0.0287481
86.274510	3.921569	0.0280855
90.196078	3.921569	0.0272791
94.117647	3.921569	0.0273675
98.039216	3.921569	0.0268492
101.960784	3.921569	0.0269744
105.882353	3.921569	0.0283695
109.803922	3.921569	0.0301855
113.725490	3.921569	0.029811
117.647059	3.921569	0.0299852
121.568627	3.921569	0.0295605
125.490196	3.921569	0.0286378
129.411765	3.921569	0.0269235
133.333333	3.921569	0.0258818
137.254902	3.921569	0.0260656
141.176471	3.921569	0.0254494
145.098039	3.921569	0.0246208
149.019608	3.921569	0.0235759
152.941176	3.921569	0.0234173
156.862745	3.921569	0.0251773
160.784314	3.921569	0.0257224
164.705882	3.921569	0.0257035
168.627451	3.921569	0.0264128
172.549020	3.921569	0.0277755
176.470588	3.921569	0.0283241
180.392157	3.921569	0.0296431
184.313725	3.921569	0.0293875
188.235294	3.921569	0.0288356
192.156863	3.921569	0.0277376
196.078431	3.921569	0.0274155
200.000000	3.921569	0.0278706
203.921569	3.921569	0.0278863
207.843137	3.921569	0.0284301
211.764706	3.921569	0.0280555
215.686275	3.921569	0.027657
219.607843	3.921569	0.0277925
223.529412	3.921569	0.0268516
227.450980	3.921569	0.0263848
231.372549	3.921569	0.0277251
235.294118	3.921569	0.0281615
239.215686	3.921569	0.0294663
243.137255	3.921569	0.0296724
247.058824	3.921569	0.0293267
250.980392	3.921569	0.0291625
254.901961	3.921569	0.028718
258.823529	3.921569	0.0295013
262.745098	3.921569	0.0308303
266.666667	3.921569	0.0306511
270.588235	3.921569	0.0283431
274.509804	3.921569	0.0281357
278.431373	3.921569	0.0293194
282.352941	3.921569	0.0303223
286.274510	3.921569	0.031
290.196078	3.921569	0.0296273
294.117647	3.921569	0.0292991
298.039216	3.921569	0.0281584
301.960784	3.921569	0.0263095
305.882353	3.921569	0.0251611
309.803922	3.921569	0.0239902
313.725490	3.921569	0.0220774
317.647059	3.921569	0.0205166
321.568627	3.921569	0.0185357
325.490196	3.921569	0.0178837
329.411765	3.921569	0.0177385
333.333333	3.921569	0.0177379
337.254902	3.921569	0.0179671
341.176471	3.921569	0.0195286
345.098039	3.921569	0.0189188
349.019608	3.921569	0.0187087
352.941176	3.921569	0.0202981
356.862745	3.921569	0.0223337
360.784314	3.921569	0.0235245
364.705882	3.921569	0.0247299
368.627451	3.921569	0.024879
372.549020	3.921569	0.0239959
376.470588	3.921569	0.0246468
380.392157	3.921569	0.0250658
384.313725	3.921569	0.0250959
388.235294	3.921569	0.0247473
392.156863	3.921569	0.023886
396.078431	3.921569	0.0242221
400.000000	3.921569	0.0238749
403.921569	3.921569	0.0246409
407.843137	3.921569	0.0250219
411.764706	3.921569	0.026775
415.686275	3.921569	0.0280587
419.607843	3.921569	0.0284977
423.529412	3.921569	0.0286315
427.450980	3.921569	0.0267199
431.372549	3.921569	0.0261861
435.294118	3.921569	0.0247273
439.215686	3.921569	0.0235803
443.137255	3.921569	0.0239638
447.058824	3.921569	0.0247306
450.980392	3.921569	0.0254569
454.901961	3.921569	0.0264963
458.823529	3.921569	0.0276774
462.745098	3.921569	0.0287467
466.666667	3.921569	0.0295344
470.588235	3.921569	0.0301128
474.509804	3.921569	0.0313068
478.431373	3.921569	0.0325453
482.352941	3.921569	0.0340427
486.274510	3.921569	0.0364524
490.196078	3.921569	0.0390012
494.117647	3.921569	0.0411482
498.039216	3.921569	0.0423788
501.960784	3.921569	0.0440715
505.882353	3.921569	0.0456805
509.803922	3.921569	0.0461068
513.725490	3.921569	0.0460527
517.647059	3.921569	0.0465886
521.568627	3.921569	0.0473964
525.490196	3.921569	0.0487411
529.411765	3.921569	0.0498977
533.333333	3.921569	0.0507543
537.254902	3.921569	0.0506962
541.176471	3.921569	0.0494387
545.098039	3.921569	0.0491353
549.019608	3.921569	0.0491798
552.941176	3.921569	0.0497848
556.862745	3.921569	0.0497009
560.784314	3.921569	0.0505914
564.705882	3.921569	0.0526496
568.627451	3.921569	0.0549525
572.549020	3.921569	0.0560413
576.470588	3.921569	0.0576323
580.392157	3.921569	0.0587624
584.313725	3.921569	0.0604919
588.235294	3.921569	0.0610082
592.156863	3.921569	0.059423
596.078431	3.921569	0.0597176
600.000000	3.921569	0.0602093
603.921569	3.921569	0.0610831
607.843137	3.921569	0.0624755
611.764706	3.921569	0.0625283
615.686275	3.921569	0.0621071
619.607843	3.921569	0.0625278
623.529412	3.921569	0.0637753
627.450980	3.921569	0.0644855
631.372549	3.921569	0.0650917
635.294118	3.921569	0.0661071
639.215686	3.921569	0.0665061
643.137255	3.921569	0.0656433
647.058824	3.921569	0.0652969
650.980392	3.921569	0.0650647
654.901961	3.921569	0.0645602
658.823529	3.921569	0.0625021
662.745098	3.921569	0.0611652
666.666667	3.921569	0.05926
670.588235	3.921569	0.0572524
674.509804	3.921569	0.0552127
678.431373	3.921569	0.0525696
682.352941	3.921569	0.0500814
686.274510	3.921569	0.0481026
690.196078	3.921569	0.0464606
694.117647	3.921569	0.0445574
698.039216	3.921569	0.0439386
701.960784	3.921569	0.0437267
705.882353	3.921569	0.0415989
709.803922	3.921569	0.0408684
713.725490	3.921569	0.0409612
717.647059	3.921569	0.0389738
721.568627	3.921569	0.0379458
725.490196	3.921569	0.0378987
729.411765	3.921569	0.0355457
733.333333	3.921569	0.0332605
737.254902	3.921569	0.0331439
741.176471	3.921569	0.0328226
745.098039	3.921569	0.0318569
749.019608	3.921569	0.0311833
752.941176	3.921569	0.031441
756.862745	3.921569	0.0316795
760.784314	3.921569	0.031186
764.705882	3.921569	0.0310611
768.627451	3.921569	0.0312183
772.549020	3.921569	0.0314663
776.470588	3.921569	0.030586
780.392157	3.921569	0.028445
784.313725	3.921569	0.026445
788.235294	3.921569	0.0241237
792.156863	3.921569	0.0220122
796.078431	3.921569	0.0200527
800.000000	3.921569	0.0185961
803.921569	3.921569	0.0167356
807.843137	3.921569	0.0156339
811.764706	3.921569	0.0151254
815.686275	3.921569	0.0147378
819.607843	3.921569	0.0139782
823.529412	3.921569	0.0124456
827.450980	3.921569	0.0107893
831.372549	3.921569	0.00952228
835.294118	3.921569	0.00928644
839.215686	3.921569	0.00791197
843.137255	3.921569	0.00630255
847.058824	3.921569	0.00653101
850.980392	3.921569	0.00731811
854.901961	3.921569	0.00790053
858.823529	3.921569	0.00948682
862.745098	3.921569	0.0116266
866.666667	3.921569	0.0123712
870.588235	3.921569	0.0135224
874.509804	3.921569	0.0136932
878.431373	3.921569	0.0147927
882.352941	3.921569	0.0153071
886.274510	3.921569	0.015437
890.196078	3.921569	0.0152595
894.117647	3.921569	0.0137603
898.039216	3.921569	0.0132737
901.960784	3.921569	0.0118693
905.882353	3.921569	0.0118324
909.803922	3.921569	0.0119096
913.725490	3.921569	0.0117044
917.647059	3.921569	0.0119459
921.568627	3.921569	0.0131697
925.490196	3.921569	0.0140212
929.411765	3.921569	0.0145592
933.333333	3.921569	0.0155891
937.254902	3.921569	0.0159755
941.176471	3.921569	0.0171886
945.098039	3.921569	0.01831
949.019608	3.921569	0.0208586
952.941176	3.921569	0.0221689
956.862745	3.921569	0.0235724
960.784314	3.921569	0.0253152
964.705882	3.921569	0.0268514
968.627451	3.921569	0.0287457
972.549020	3.921569	0.0308433
976.470588	3.921569	0.032944
980.392157	3.921569	0.0345397
984.313725	3.921569	0.0357612
988.235294	3.921569	0.0351049
992.156863	3.921569	0.0337377
996.078431	3.921569	0.0316953
1000.000000	3.921569	0.0300165
0.000000	7.843137	0.0301957
3.921569	7.843137	0.0303766
7.843137	7.843137	0.0314731
11.764706	7.843137	0.0327449
15.686275	7.843137	0.0326303
19.607843	7.843137	0.0317685
23.529412	7.843137	0.0309045
27.450980	7.843137	0.0306595
31.372549	7.843137	0.0304457
35.294118	7.843137	0.0318241
39.215686	7.843137	0.0317009
43.137255	7.843137	0.0312161
47.058824	7.843137	0.0301023
50.980392	7.843137	0.0289069
54.901961	7.843137	0.027433
58.823529	7.843137	0.0270994
62.745098	7.843137	0.02553
66.666667	7.843137	0.024831
70.588235	7.843137	0.024934
74.509804	7.843137	0.0259409
78.431373	7.843137	0.0267486
82.352941	7.843137	0.0264811
86.274510	7.843137	0.0265528
90.196078	7.843137	0.0270443
94.117647	7.843137	0.0271557
98.039216	7.843137	0.0271294
101.960784	7.843137	0.0272135
105.882353	7.843137	0.0286095
109.803922	7.843137	0.0302729
113.725490	7.843137	0.0293042
117.647059	7.843137	0.0295085
121.568627	7.843137	0.0298947
125.490196	7.843137	0.0280763
129.411765	7.843137	0.0251577
133.333333	7.843137	0.0235833
137.254902	7.843137	0.0231857
141.176471	7.843137	0.0225168
145.098039	7.843137	0.0222163
149.019608	7.843137	0.0210792
152.941176	7.843137	0.0214206
156.862745	7.843137	0.0222509
160.784314	7.843137	0.0240006
164.705882	7.843137	0.0244216
168.627451	7.843137	0.0254422
172.549020	7.843137	0.0262301
176.470588	7.843137	0.0265307
180.392157	7.843137	0.0278571
184.313725	7.843137	0.0276503
188.235294	7.843137	0.0261307
192.156863	7.843137	0.025603
196.078431	7.843137	0.0259054
200.000000	7.843137	0.0252789
203.921569	7.843137	0.0254855
207.843137	7.843137	0.0253095
211.764706	7.843137	0.0257408
215.686275	7.843137	0.0260153
219.607843	7.843137	0.0254839
223.529412	7.843137	0.0242964
227.450980	7.843137	0.0245294
231.372549	7.843137	0.0259607
235.294118	7.843137	0.0257722
239.215686	7.843137	0.0268171
243.137255	7.843137	0.027697
247.058824	7.843137	0.0286007
250.980392	7.843137	0.0299717
254.901961	7.843137	0.0309154
258.823529	7.843137	0.0314574
262.745098	7.843137	0.0314944
266.666667	7.843137	0.0309661
270.588235	7.843137	0.0291186
274.509804	7.843137	0.0281201
278.431373	7.843137	0.0291392
282.352941	7.843137	0.0303941
286.274510	7.843137	0.0298219
290.196078	7.843137	0.0294779
294.117647	7.843137	0.0302096
298.039216	7.843137	0.0290722
301.960784	7.843137	0.0275882
305.882353	7.843137	0.026672
309.803922	7.843137	0.0250684
313.725490	7.843137	0.0236017
317.647059	7.843137	0.0217713
321.568627	7.843137	0.0197811
325.490196	7.843137	0.018152
329.411765	7.843137	0.0172726
333.333333	7.843137	0.0179203
337.254902	7.843137	0.0189419
341.176471	7.843137	0.0200006
345.098039	7.843137	0.0196429
349.019608	7.843137	0.0194115
352.941176	7.843137	0.0207019
356.862745	7.843137	0.0221913
360.784314	7.843137	0.0240626
364.705882	7.843137	0.0252407
368.627451	7.843137	0.0255626
372.549020	7.843137	0.0258634
376.470588	7.843137	0.0258149
380.392157	7.843137	0.0259586
384.313725	7.843137	0.0262643
388.235294	7.843137	0.0257939
392.156863	7.843137	0.0253317
396.078431	7.843137	0.0247622
400.000000	7.843137	0.0240013
403.921569	7.843137	0.0244246
407.843137	7.843137	0.0253094
411.764706	7.843137	0.0265266
415.686275	7.843137	0.0282936
419.607843	7.843137	0.0284775
423.529412	7.843137	0.0273856
427.450980	7.843137	0.0261641
431.372549	7.843137	0.0258067
435.294118	7.843137	0.0248556
439.215686	7.843137	0.0237631
443.137255	7.843137	0.0244846
447.058824	7.843137	0.0250611
450.980392	7.843137	0.0254202
454.901961	7.843137	0.0264835
458.823529	7.843137	0.0276819
462.745098	7.843137	0.0279706
466.666667	7.843137	0.0290456
470.588235	7.843137	0.029955
474.509804	7.843137	0.0308607
478.431373	7.843137	0.0317593
482.352941	7.843137	0.0342376
486.274510	7.843137	0.0360933
490.196078	7.843137	0.0385218
494.117647	7.843137	0.0407145
498.039216	7.843137	0.0421416
501.960784	7.843137	0.0439049
505.882353	7.843137	0.0447562
509.803922	7.843137	0.0452179
513.725490	7.843137	0.045323
517.647059	7.843137	0.0453112
521.568627	7.843137	0.0469125
525.490196	7.843137	0.0486419
529.411765	7.843137	0.0499168
533.333333	7.843137	0.0505054
537.254902	7.843137	0.0505317
541.176471	7.843137	0.0498447
545.098039	7.843137	0.0491251
549.019608	7.843137	0.0483495
552.941176	7.843137	0.0484638
556.862745	7.843137	0.048679
560.784314	7.843137	0.0499919
564.705882	7.843137	0.0519451
568.627451	7.843137	0.0543825
572.549020	7.843137	0.0561553
576.470588	7.843137	0.0579101
580.392157	7.843137	0.0588954
584.313725	7.843137	0.0602671
588.235294	7.843137	0.0605022
592.156863	7.843137	0.0590018
596.078431	7.843137	0.0588926
600.000000	7.843137	0.0600333
603.921569	7.843137	0.0608148
607.843137	7.843137	0.0613758
611.764706	7.843137	0.0618054
615.686275	7.843137	0.0615313
619.607843	7.843137	0.0623027
623.529412	7.843137	0.0625964
627.450980	7.843137	0.063241
631.372549	7.843137	0.0644522
635.294118	7.843137	0.0650637
639.215686	7.843137	0.0651359
643.137255	7.843137	0.0649019
647.058824	7.843137	0.0647661
650.980392	7.843137	0.0640685
654.901961	7.843137	0.0629245
658.823529	7.843137	0.0620328
662.745098	7.843137	0.0605711
666.666667	7.843137	0.0581836
670.588235	7.843137	0.0557517
674.509804	7.843137	0.0539342
678.431373	7.843137	0.0518742
682.352941	7.843137	0.0495448
686.274510	7.843137	0.0473394
690.196078	7.843137	0.0454926
694.117647	7.843137	0.0451404
698.039216	7.843137	0.043791
701.960784	7.843137	0.0433076
705.882353	7.843137	0.0414188
709.803922	7.843137	0.0406908
713.725490	7.843137	0.0405415
717.647059	7.843137	0.0397295
721.568627	7.843137	0.0385996
725.490196	7.843137	0.0378721
729.411765	7.843137	0.0358501
733.333333	7.843137	0.0336112
737.254902	7.843137	0.0323487
741.176471	7.843137	0.0332648
745.098039	7.843137	0.032635
749.019608	7.843137	0.0316698
752.941176	7.843137	0.0321536
756.862745	7.843137	0.0323867
760.784314	7.843137	0.0312428
764.705882	7.843137	0.0313025
768.627451	7.843137	0.0310274
772.549020	7.843137	0.0308933
776.470588	7.843137	0.0296809
780.392157	7.843137	0.0283196
784.313725	7.843137	0.0275353
788.235294	7.843137	0.0258555
792.156863	7.843137	0.0224193
796.078431	7.843137	0.0207352
800.000000	7.843137	0.0191928
803.921569	7.843137	0.0179407
807.843137	7.843137	0.0178411
811.764706	7.843137	0.0171367
815.686275	7.843137	0.0168057
819.607843	7.843137	0.0159465
823.529412	7.843137	0.0135522
827.450980	7.843137	0.0120259
831.372549	7.843137	0.0110625
835.294118	7.843137	0.0107634
839.215686	7.843137	0.00887211
843.137255	7.843137	0.0069327
847.058824	7.843137	0.00754725
850.980392	7.843137	0.00856416
854.901961	7.843137	0.00887403
858.823529	7.843137	0.0104162
862.745098	7.843137	0.012629
866.666667	7.843137	0.0138976
870.588235	7.843137	0.0138749
874.509804	7.843137	0.0136864
878.431373	7.843137	0.0144148
882.352941	7.843137	0.0149759
886.274510	7.843137	0.0148785
890.196078	7.843137	0.0146835
894.117647	7.843137	0.0141717
898.039216	7.843137	0.0129751
901.960784	7.843137	0.012001
905.882353	7.843137	0.0113875
909.803922	7.843137	0.0115169
913.725490	7.843137	0.0112834
917.647059	7.843137	0.0120056
921.568627	7.843137	0.0131521
925.490196	7.843137	0.0138974
929.411765	7.843137	0.0147076
933.333333	7.843137	0.016031
937.254902	7.843137	0.017489
941.176471	7.843137	0.0180247
945.098039	7.843137	0.018821
949.019608	7.843137	0.0214694
952.941176	7.843137	0.0237192
956.862745	7.843137	0.025168
960.784314	7.843137	0.0265274
964.705882	7.843137	0.0278171
968.627451	7.843137	0.0297348
972.549020	7.843137	0.032483
976.470588	7.843137	0.0342931
980.392157	7.843137	0.0354607
984.313725	7.843137	0.0360768
988.235294	7.843137	0.0363913
992.156863	7.843137	0.0348729
996.078431	7.843137	0.032767
1000.000000	7.843137	0.0304042
0.000000	11.764706	0.0308307
3.921569	11.764706	0.0308556
7.843137	11.764706	0.0303723
11.764706	11.764706	0.0319141
15.686275	11.764706	0.0320944
19.607843	11.764706	0.0316838
23.529412	11.764706	0.0315818
27.450980	11.764706	0.0312277
31.372549	11.764706	0.0314915
35.294118	11.764706	0.0326619
39.215686	11.764706	0.0325702
43.137255	11.764706	0.0319252
47.058824	11.764706	0.0308851
50.980392	11.764706	0.0293382
54.901961	11.764706	0.0278112
58.823529	11.764706	0.0265261
62.745098	11.764706	0.0245247
66.666667	11.764706	0.0227615
70.588235	11.764706	0.023134
74.509804	11.764706	0.023943
78.431373	11.764706	0.0255743
82.352941	11.764706	0.0260544
86.274510	11.764706	0.0265342
90.196078	11.764706	0.0273558
94.117647	11.764706	0.0279519
98.039216	11.764706	0.0271319
101.960784	11.764706	0.0267419
105.882353	11.764706	0.0280784
109.803922	11.764706	0.0290662
113.725490	11.764706	0.0292148
117.647059	11.764706	0.0286272
121.568627	11.764706	0.0281585
125.490196	11.764706	0.0268582
129.411765	11.764706	0.0248552
133.333333	11.764706	0.0231657
137.254902	11.764706	0.021106
141.176471	11.764706	0.0203878
145.098039	11.764706	0.0203793
149.019608	11.764706	0.0205399
152.941176	11.764706	0.02028
156.862745	11.764706	0.0208127
160.784314	11.764706	0.0217623
164.705882	11.764706	0.0233683
168.627451	11.764706	0.0234813
172.549020	11.764706	0.0242923
176.470588	11.764706	0.0246246
180.392157	11.764706	0.02472
184.313725	11.764706	0.0243089
188.235294	11.764706	0.0233224
192.156863	11.764706	0.0235517
196.078431	11.764706	0.0229876
200.000000	11.764706	0.0222075
203.921569	11.764706	0.0225546
207.843137	11.764706	0.0226061
211.764706	11.764706	0.0226279
215.686275	11.764706	0.0233449
219.607843	11.764706	0.0226896
223.529412	11.764706	0.02164
227.450980	11.764706	0.0218184
231.372549	11.764706	0.023918
235.294118	11.764706	0.0244865
239.215686	11.764706	0.0256097
243.137255	11.764706	0.0259708
247.058824	11.764706	0.0276089
250.980392	11.764706	0.0294945
254.901961	11.764706	0.0306927
258.823529	11.764706	0.0315802
262.745098	11.764706	0.0317902
266.666667	11.764706	0.0313668
270.588235	11.764706	0.0304119
274.509804	11.764706	0.0287079
278.431373	11.764706	0.0294594
282.352941	11.764706	0.0302728
286.274510	11.764706	0.0293674
290.196078	11.764706	0.0292745
294.117647	11.764706	0.0300444
298.039216	11.764706	0.0290632
301.960784	11.764706	0.0291705
305.882353	11.764706	0.0287796
309.803922	11.764706	0.0266606
313.725490	11.764706	0.0246116
317.647059	11.764706	0.0226456
321.568627	11.764706	0.0198734
325.490196	11.764706	0.0176036
329.411765	11.764706	0.0171009
333.333333	11.764706	0.0180574
337.254902	11.764706	0.0187749
341.176471	11.764706	0.0184764
345.098039	11.764706	0.0184831
349.019608	11.764706	0.0190498
352.941176	11.764706	0.0211418
356.862745	11.764706	0.0224583
360.784314	11.764706	0.0239272
364.705882	11.764706	0.0252037
368.627451	11.764706	0.026188
372.549020	11.764706	0.0265114
376.470588	11.764706	0.0262228
380.392157	11.764706	0.0264699
384.313725	11.764706	0.0258016
388.235294	11.764706	0.0257135
392.156863	11.764706	0.0258661
396.078431	11.764706	0.0257979
400.000000	11.764706	0.0249911
403.921569	11.764706	0.0251968
407.843137	11.764706	0.0252844
411.764706	11.764706	0.0275038
415.686275	11.764706	0.0280592
419.607843	11.764706	0.0279089
423.529412	11.764706	0.0281989
427.450980	11.764706	0.0273311
431.372549	11.764706	0.0261405
435.294118	11.764706	0.0253873
