933.333333	0.000000	0.0262816
937.254902	0.000000	0.0269215
941.176471	0.000000	0.027351
945.098039	0.000000	0.0278931
949.019608	0.000000	0.0286053
952.941176	0.000000	0.0284054
956.862745	0.000000	0.0280174
960.784314	0.000000	0.0283395
964.705882	0.000000	0.028689
968.627451	0.000000	0.0275346
972.549020	0.000000	0.0269509
976.470588	0.000000	0.0264934
980.392157	0.000000	0.026561
984.313725	0.000000	0.0263171
988.235294	0.000000	0.025401
992.156863	0.000000	0.0246545
996.078431	0.000000	0.0237369
1000.000000	0.000000	0.0232187
0.000000	3.921569	0.026786
3.921569	3.921569	0.0272125
7.843137	3.921569	0.0276169
11.764706	3.921569	0.0278243
15.686275	3.921569	0.027875
19.607843	3.921569	0.0276498
23.529412	3.921569	0.0276113
27.450980	3.921569	0.0268798
31.372549	3.921569	0.0255725
35.294118	3.921569	0.0239491
39.215686	3.921569	0.0222466
43.137255	3.921569	0.0207023
47.058824	3.921569	0.0198305
50.980392	3.921569	0.0190601
54.901961	3.921569	0.018087
58.823529	3.921569	0.0172661
62.745098	3.921569	0.0170411
66.666667	3.921569	0.016366
70.588235	3.921569	0.0149716
74.509804	3.921569	0.0135818
78.431373	3.921569	0.0132446
82.352941	3.921569	0.0118079
86.274510	3.921569	0.0117762
90.196078	3.921569	0.0118312
94.117647	3.921569	0.0107984
98.039216	3.921569	0.0104773
101.960784	3.921569	0.0105166
105.882353	3.921569	0.011346
109.803922	3.921569	0.0126009
113.725490	3.921569	0.0125782
117.647059	3.921569	0.0132267
121.568627	3.921569	0.0134738
125.490196	3.921569	0.0126366
129.411765	3.921569	0.0117731
133.333333	3.921569	0.0110666
137.254902	3.921569	0.0114892
141.176471	3.921569	0.0126025
145.098039	3.921569	0.0130827
149.019608	3.921569	0.0127876
152.941176	3.921569	0.0117245
156.862745	3.921569	0.0103196
160.784314	3.921569	0.00886214
164.705882	3.921569	0.00769277
168.627451	3.921569	0.00696762
172.549020	3.921569	0.00729383
176.470588	3.921569	0.0083851
180.392157	3.921569	0.010096
184.313725	3.921569	0.0114419
188.235294	3.921569	0.0131356
192.156863	3.921569	0.0136218
196.078431	3.921569	0.0138447
200.000000	3.921569	0.0145528
203.921569	3.921569	0.0153604
207.843137	3.921569	0.016362
211.764706	3.921569	0.0178793
215.686275	3.921569	0.0191242
219.607843	3.921569	0.0201814
223.529412	3.921569	0.0206189
227.450980	3.921569	0.0196835
231.372549	3.921569	0.0185267
235.294118	3.921569	0.0188388
239.215686	3.921569	0.0198163
243.137255	3.921569	0.0201933
247.058824	3.921569	0.0203167
250.980392	3.921569	0.0217158
254.901961	3.921569	0.0228154
258.823529	3.921569	0.0239102
262.745098	3.921569	0.024268
266.666667	3.921569	0.0254973
270.588235	3.921569	0.026362
274.509804	3.921569	0.0260435
278.431373	3.921569	0.0264133
282.352941	3.921569	0.0279276
286.274510	3.921569	0.0291057
290.196078	3.921569	0.0304738
294.117647	3.921569	0.0312841
298.039216	3.921569	0.0328059
301.960784	3.921569	0.0338208
305.882353	3.921569	0.034733
309.803922	3.921569	0.0336656
313.725490	3.921569	0.0329515
317.647059	3.921569	0.0334994
321.568627	3.921569	0.0338097
325.490196	3.921569	0.0342213
329.411765	3.921569	0.0345379
333.333333	3.921569	0.0347093
337.254902	3.921569	0.0357012
341.176471	3.921569	0.0365461
345.098039	3.921569	0.0377075
349.019608	3.921569	0.0390209
352.941176	3.921569	0.0403664
356.862745	3.921569	0.0419175
360.784314	3.921569	0.0437848
364.705882	3.921569	0.044953
368.627451	3.921569	0.0461917
372.549020	3.921569	0.0469067
376.470588	3.921569	0.0471542
380.392157	3.921569	0.0475183
384.313725	3.921569	0.0478664
388.235294	3.921569	0.0488797
392.156863	3.921569	0.0486596
396.078431	3.921569	0.0485849
400.000000	3.921569	0.049766
403.921569	3.921569	0.0517354
407.843137	3.921569	0.0528344
411.764706	3.921569	0.0538508
415.686275	3.921569	0.0537475
419.607843	3.921569	0.0536229
423.529412	3.921569	0.0534277
427.450980	3.921569	0.0528816
431.372549	3.921569	0.0518675
435.294118	3.921569	0.0514139
439.215686	3.921569	0.0514301
443.137255	3.921569	0.0516967
447.058824	3.921569	0.052299
450.980392	3.921569	0.0525898
454.901961	3.921569	0.0518653
458.823529	3.921569	0.0519599
462.745098	3.921569	0.0527267
466.666667	3.921569	0.0527841
470.588235	3.921569	0.052961
474.509804	3.921569	0.0540916
478.431373	3.921569	0.0552967
482.352941	3.921569	0.0569289
486.274510	3.921569	0.0576153
490.196078	3.921569	0.0565598
494.117647	3.921569	0.0554082
498.039216	3.921569	0.0541971
501.960784	3.921569	0.0524042
505.882353	3.921569	0.0510835
509.803922	3.921569	0.050214
513.725490	3.921569	0.049329
517.647059	3.921569	0.0488273
521.568627	3.921569	0.0481985
525.490196	3.921569	0.0472875
529.411765	3.921569	0.0458637
533.333333	3.921569	0.0454145
537.254902	3.921569	0.0459477
541.176471	3.921569	0.0455255
545.098039	3.921569	0.0438933
549.019608	3.921569	0.0427454
552.941176	3.921569	0.0427022
556.862745	3.921569	0.0429883
560.784314	3.921569	0.0432988
564.705882	3.921569	0.0423134
568.627451	3.921569	0.0422135
572.549020	3.921569	0.0416552
576.470588	3.921569	0.0414856
580.392157	3.921569	0.0411187
584.313725	3.921569	0.0409696
588.235294	3.921569	0.041195
592.156863	3.921569	0.0411098
596.078431	3.921569	0.0405966
600.000000	3.921569	0.0398213
603.921569	3.921569	0.0380882
607.843137	3.921569	0.0367482
611.764706	3.921569	0.0346984
615.686275	3.921569	0.0330792
619.607843	3.921569	0.0325057
623.529412	3.921569	0.0321403
627.450980	3.921569	0.0315189
631.372549	3.921569	0.0318512
635.294118	3.921569	0.0324328
639.215686	3.921569	0.0325398
643.137255	3.921569	0.0325213
647.058824	3.921569	0.0322233
650.980392	3.921569	0.0322552
654.901961	3.921569	0.0326959
658.823529	3.921569	0.0341604
662.745098	3.921569	0.035722
666.666667	3.921569	0.0376164
670.588235	3.921569	0.0388763
674.509804	3.921569	0.0396858
678.431373	3.921569	0.0405411
682.352941	3.921569	0.0416863
686.274510	3.921569	0.0422058
690.196078	3.921569	0.0420345
694.117647	3.921569	0.041762
698.039216	3.921569	0.0411893
701.960784	3.921569	0.041403
705.882353	3.921569	0.040412
709.803922	3.921569	0.04031
713.725490	3.921569	0.0399546
717.647059	3.921569	0.0391544
721.568627	3.921569	0.0403943
725.490196	3.921569	0.0409635
729.411765	3.921569	0.0411079
733.333333	3.921569	0.0420263
737.254902	3.921569	0.0425129
741.176471	3.921569	0.042328
745.098039	3.921569	0.0426784
749.019608	3.921569	0.0432386
752.941176	3.921569	0.0430309
756.862745	3.921569	0.0430682
760.784314	3.921569	0.0432988
764.705882	3.921569	0.043411
768.627451	3.921569	0.0419465
772.549020	3.921569	0.0411816
776.470588	3.921569	0.0415737
780.392157	3.921569	0.0407296
784.313725	3.921569	0.0414104
788.235294	3.921569	0.042286
792.156863	3.921569	0.0419873
796.078431	3.921569	0.0420097
800.000000	3.921569	0.0412457
803.921569	3.921569	0.040552
807.843137	3.921569	0.0394546
811.764706	3.921569	0.0391077
815.686275	3.921569	0.0378196
819.607843	3.921569	0.0370901
823.529412	3.921569	0.0355317
827.450980	3.921569	0.0342352
831.372549	3.921569	0.0330007
835.294118	3.921569	0.0331611
839.215686	3.921569	0.0324275
843.137255	3.921569	0.0316566
847.058824	3.921569	0.0307726
850.980392	3.921569	0.0290667
854.901961	3.921569	0.0276863
858.823529	3.921569	0.0262953
862.745098	3.921569	0.0256888
866.666667	3.921569	0.0253006
870.588235	3.921569	0.024556
874.509804	3.921569	0.023787
878.431373	3.921569	0.0242146
882.352941	3.921569	0.0237392
886.274510	3.921569	0.0229426
890.196078	3.921569	0.0222908
894.117647	3.921569	0.0211806
898.039216	3.921569	0.0206736
901.960784	3.921569	0.0203366
905.882353	3.921569	0.0204424
909.803922	3.921569	0.0207357
913.725490	3.921569	0.0211908
917.647059	3.921569	0.0219901
921.568627	3.921569	0.0228463
925.490196	3.921569	0.0244355
929.411765	3.921569	0.0254961
933.333333	3.921569	0.0262471
937.254902	3.921569	0.0265072
941.176471	3.921569	0.0266321
945.098039	3.921569	0.0263662
949.019608	3.921569	0.0271758
952.941176	3.921569	0.0275007
956.862745	3.921569	0.0269322
960.784314	3.921569	0.02669
964.705882	3.921569	0.0272964
968.627451	3.921569	0.0269591
972.549020	3.921569	0.0263548
976.470588	3.921569	0.0265284
980.392157	3.921569	0.0267479
984.313725	3.921569	0.0260684
988.235294	3.921569	0.0249831
992.156863	3.921569	0.0243536
996.078431	3.921569	0.0232019
1000.000000	3.921569	0.0229819
0.000000	7.843137	0.0260059
3.921569	7.843137	0.026602
7.843137	7.843137	0.0264657
11.764706	7.843137	0.0265728
15.686275	7.843137	0.0273877
19.607843	7.843137	0.0271254
23.529412	7.843137	0.0264981
27.450980	7.843137	0.0262065
31.372549	7.843137	0.0250127
35.294118	7.843137	0.023806
39.215686	7.843137	0.022461
43.137255	7.843137	0.020859
47.058824	7.843137	0.0195512
50.980392	7.843137	0.0193578
54.901961	7.843137	0.0186037
58.823529	7.843137	0.0177596
62.745098	7.843137	0.0169589
66.666667	7.843137	0.0159876
70.588235	7.843137	0.0150656
74.509804	7.843137	0.0137853
78.431373	7.843137	0.012953
82.352941	7.843137	0.0127772
86.274510	7.843137	0.0125743
90.196078	7.843137	0.0121267
94.117647	7.843137	0.0116231
98.039216	7.843137	0.011207
101.960784	7.843137	0.0111054
105.882353	7.843137	0.0123097
109.803922	7.843137	0.0136828
113.725490	7.843137	0.0141211
117.647059	7.843137	0.0142007
121.568627	7.843137	0.0140262
125.490196	7.843137	0.0133972
129.411765	7.843137	0.0128771
133.333333	7.843137	0.0121898
137.254902	7.843137	0.0128952
141.176471	7.843137	0.0137094
145.098039	7.843137	0.01335
149.019608	7.843137	0.0123257
152.941176	7.843137	0.0116617
156.862745	7.843137	0.0103118
160.784314	7.843137	0.0087832
164.705882	7.843137	0.00790474
168.627451	7.843137	0.00735678
172.549020	7.843137	0.00773379
176.470588	7.843137	0.0090335
180.392157	7.843137	0.0108758
184.313725	7.843137	0.0128143
188.235294	7.843137	0.0139093
192.156863	7.843137	0.0148834
196.078431	7.843137	0.0153967
200.000000	7.843137	0.0158865
203.921569	7.843137	0.0167614
207.843137	7.843137	0.0178899
211.764706	7.843137	0.0190813
215.686275	7.843137	0.019975
219.607843	7.843137	0.0204164
223.529412	7.843137	0.0207435
227.450980	7.843137	0.0194975
231.372549	7.843137	0.0190282
235.294118	7.843137	0.0189087
239.215686	7.843137	0.0188885
243.137255	7.843137	0.0194473
247.058824	7.843137	0.0199424
250.980392	7.843137	0.0208318
254.901961	7.843137	0.0223759
258.823529	7.843137	0.0233525
262.745098	7.843137	0.0240902
266.666667	7.843137	0.0254976
270.588235	7.843137	0.0264339
274.509804	7.843137	0.0267832
278.431373	7.843137	0.0269734
282.352941	7.843137	0.0284979
286.274510	7.843137	0.0296745
290.196078	7.843137	0.0314597
294.117647	7.843137	0.0328131
298.039216	7.843137	0.0340502
301.960784	7.843137	0.0350602
305.882353	7.843137	0.0353018
309.803922	7.843137	0.0352042
313.725490	7.843137	0.0338516
317.647059	7.843137	0.0337237
321.568627	7.843137	0.0339043
325.490196	7.843137	0.0342472
329.411765	7.843137	0.0349374
333.333333	7.843137	0.0347644
337.254902	7.843137	0.0358036
341.176471	7.843137	0.0367243
345.098039	7.843137	0.0380272
349.019608	7.843137	0.0393875
352.941176	7.843137	0.040632
356.862745	7.843137	0.0414571
360.784314	7.843137	0.04311
364.705882	7.843137	0.0447574
368.627451	7.843137	0.0463546
372.549020	7.843137	0.0474
376.470588	7.843137	0.0474849
380.392157	7.843137	0.0481431
384.313725	7.843137	0.049009
388.235294	7.843137	0.0493261
392.156863	7.843137	0.0492788
396.078431	7.843137	0.0491461
400.000000	7.843137	0.0500855
403.921569	7.843137	0.0520525
407.843137	7.843137	0.0529694
411.764706	7.843137	0.0538184
415.686275	7.843137	0.054436
419.607843	7.843137	0.0538359
423.529412	7.843137	0.053038
427.450980	7.843137	0.0523652
431.372549	7.843137	0.051366
435.294118	7.843137	0.0508506
439.215686	7.843137	0.0511488
443.137255	7.843137	0.051212
447.058824	7.843137	0.0515017
450.980392	7.843137	0.0514874
454.901961	7.843137	0.0510597
458.823529	7.843137	0.0518684
462.745098	7.843137	0.0521602
466.666667	7.843137	0.0522308
470.588235	7.843137	0.0532244
474.509804	7.843137	0.0548166
478.431373	7.843137	0.0558647
482.352941	7.843137	0.0567313
486.274510	7.843137	0.0572025
490.196078	7.843137	0.0566135
494.117647	7.843137	0.0553447
498.039216	7.843137	0.0546195
501.960784	7.843137	0.0529749
505.882353	7.843137	0.0513995
509.803922	7.843137	0.0507648
513.725490	7.843137	0.0506478
517.647059	7.843137	0.0500227
521.568627	7.843137	0.0490998
525.490196	7.843137	0.0486982
529.411765	7.843137	0.0473269
533.333333	7.843137	0.0465425
537.254902	7.843137	0.046058
541.176471	7.843137	0.0450845
545.098039	7.843137	0.0441148
549.019608	7.843137	0.0431475
552.941176	7.843137	0.0429493
556.862745	7.843137	0.0430186
560.784314	7.843137	0.0433464
564.705882	7.843137	0.0419981
568.627451	7.843137	0.0416044
572.549020	7.843137	0.041614
576.470588	7.843137	0.0411914
580.392157	7.843137	0.0412384
584.313725	7.843137	0.0411899
588.235294	7.843137	0.0419172
592.156863	7.843137	0.0415122
596.078431	7.843137	0.0410845
600.000000	7.843137	0.0400747
603.921569	7.843137	0.0381679
607.843137	7.843137	0.0370936
611.764706	7.843137	0.0360042
615.686275	7.843137	0.0352299
619.607843	7.843137	0.0350981
623.529412	7.843137	0.0337663
627.450980	7.843137	0.0328645
631.372549	7.843137	0.0330252
635.294118	7.843137	0.0329921
639.215686	7.843137	0.0327089
643.137255	7.843137	0.0326058
647.058824	7.843137	0.0324517
650.980392	7.843137	0.0331535
654.901961	7.843137	0.033822
658.823529	7.843137	0.0353522
662.745098	7.843137	0.0367162
666.666667	7.843137	0.0381605
670.588235	7.843137	0.03949
674.509804	7.843137	0.0405793
678.431373	7.843137	0.0416373
682.352941	7.843137	0.0422497
686.274510	7.843137	0.0427622
690.196078	7.843137	0.0429169
694.117647	7.843137	0.0421738
698.039216	7.843137	0.0410946
701.960784	7.843137	0.0416154
705.882353	7.843137	0.0410253
709.803922	7.843137	0.0400444
713.725490	7.843137	0.0393952
717.647059	7.843137	0.0390735
721.568627	7.843137	0.0404115
725.490196	7.843137	0.0407625
729.411765	7.843137	0.0408401
733.333333	7.843137	0.0416544
737.254902	7.843137	0.0423035
741.176471	7.843137	0.0424989
745.098039	7.843137	0.0433308
749.019608	7.843137	0.0433011
752.941176	7.843137	0.0434839
756.862745	7.843137	0.0438553
760.784314	7.843137	0.0437197
764.705882	7.843137	0.043917
768.627451	7.843137	0.0431496
772.549020	7.843137	0.0423524
776.470588	7.843137	0.041861
780.392157	7.843137	0.0416467
784.313725	7.843137	0.042304
788.235294	7.843137	0.0423497
792.156863	7.843137	0.0416914
796.078431	7.843137	0.0417066
800.000000	7.843137	0.0421725
803.921569	7.843137	0.0414865
807.843137	7.843137	0.0409686
811.764706	7.843137	0.0401178
815.686275	7.843137	0.0388398
819.607843	7.843137	0.0369828
823.529412	7.843137	0.0361172
827.450980	7.843137	0.0353998
831.372549	7.843137	0.0341963
835.294118	7.843137	0.0331112
839.215686	7.843137	0.0321016
843.137255	7.843137	0.0304171
847.058824	7.843137	0.0290332
850.980392	7.843137	0.028165
854.901961	7.843137	0.0270003
858.823529	7.843137	0.0250497
862.745098	7.843137	0.024389
866.666667	7.843137	0.0238786
870.588235	7.843137	0.0232401
874.509804	7.843137	0.0233364
878.431373	7.843137	0.0235562
882.352941	7.843137	0.0234322
886.274510	7.843137	0.0222837
890.196078	7.843137	0.021268
894.117647	7.843137	0.0199446
898.039216	7.843137	0.0185511
901.960784	7.843137	0.0183808
905.882353	7.843137	0.0189312
909.803922	7.843137	0.0196498
913.725490	7.843137	0.0205798
917.647059	7.843137	0.020689
921.568627	7.843137	0.0210946
925.490196	7.843137	0.0232343
929.411765	7.843137	0.0244713
933.333333	7.843137	0.0256322
937.254902	7.843137	0.0264869
941.176471	7.843137	0.0259848
945.098039	7.843137	0.0255261
949.019608	7.843137	0.0254242
952.941176	7.843137	0.0255491
956.862745	7.843137	0.0254497
960.784314	7.843137	0.025494
964.705882	7.843137	0.0256248
968.627451	7.843137	0.0255542
972.549020	7.843137	0.0260121
976.470588	7.843137	0.0263397
980.392157	7.843137	0.0263105
984.313725	7.843137	0.0252798
988.235294	7.843137	0.0244787
992.156863	7.843137	0.0237902
996.078431	7.843137	0.0229953
1000.000000	7.843137	0.022559
0.000000	11.764706	0.0257959
3.921569	11.764706	0.0259527
7.843137	11.764706	0.0259168
11.764706	11.764706	0.026338
15.686275	11.764706	0.0264352
19.607843	11.764706	0.0266312
23.529412	11.764706	0.0261502
27.450980	11.764706	0.0259017
31.372549	11.764706	0.0252289
35.294118	11.764706	0.0241339
39.215686	11.764706	0.0225245
43.137255	11.764706	0.0204359
47.058824	11.764706	0.0194738
50.980392	11.764706	0.0197993
54.901961	11.764706	0.0193689
58.823529	11.764706	0.0184614
62.745098	11.764706	0.0173437
66.666667	11.764706	0.0159099
70.588235	11.764706	0.01475
74.509804	11.764706	0.0135373
78.431373	11.764706	0.0133375
82.352941	11.764706	0.0141152
86.274510	11.764706	0.0134769
90.196078	11.764706	0.012819
94.117647	11.764706	0.0124619
98.039216	11.764706	0.0130679
101.960784	11.764706	0.0134988
105.882353	11.764706	0.0138615
109.803922	11.764706	0.0148388
113.725490	11.764706	0.0150209
117.647059	11.764706	0.0150762
121.568627	11.764706	0.0140531
125.490196	11.764706	0.0132398
129.411765	11.764706	0.0132601
133.333333	11.764706	0.0130289
137.254902	11.764706	0.0143836
141.176471	11.764706	0.0147986
145.098039	11.764706	0.0146176
149.019608	11.764706	0.0129787
152.941176	11.764706	0.0112234
156.862745	11.764706	0.00966207
160.784314	11.764706	0.00877772
164.705882	11.764706	0.00854322
168.627451	11.764706	0.00860419
172.549020	11.764706	0.00862233
176.470588	11.764706	0.00991224
180.392157	11.764706	0.0112893
184.313725	11.764706	0.0135668
188.235294	11.764706	0.0149644
192.156863	11.764706	0.0154328
196.078431	11.764706	0.0164679
200.000000	11.764706	0.0177474
203.921569	11.764706	0.0184473
207.843137	11.764706	0.0193473
211.764706	11.764706	0.019647
215.686275	11.764706	0.0200463
219.607843	11.764706	0.0204454
223.529412	11.764706	0.0201985
227.450980	11.764706	0.0195011
231.372549	11.764706	0.019521
235.294118	11.764706	0.018829
239.215686	11.764706	0.0185197
243.137255	11.764706	0.0190336
247.058824	11.764706	0.0203291
250.980392	11.764706	0.0211032
254.901961	11.764706	0.0226858
258.823529	11.764706	0.0235066
262.745098	11.764706	0.0250785
266.666667	11.764706	0.0255118
270.588235	11.764706	0.0266703
274.509804	11.764706	0.0276635
278.431373	11.764706	0.0278633
282.352941	11.764706	0.0285497
286.274510	11.764706	0.0303051
290.196078	11.764706	0.0323307
294.117647	11.764706	0.0337724
298.039216	11.764706	0.0349586
301.960784	11.764706	0.0364722
305.882353	11.764706	0.0364704
309.803922	11.764706	0.0359096
313.725490	11.764706	0.0353718
317.647059	11.764706	0.0351314
321.568627	11.764706	0.0345464
325.490196	11.764706	0.0347113
329.411765	11.764706	0.0357763
333.333333	11.764706	0.0354834
337.254902	11.764706	0.0363032
341.176471	11.764706	0.0374107
345.098039	11.764706	0.0388022
349.019608	11.764706	0.0405371
352.941176	11.764706	0.040979
356.862745	11.764706	0.0415787
360.784314	11.764706	0.0435161
364.705882	11.764706	0.0443084
368.627451	11.764706	0.0457007
372.549020	11.764706	0.0463803
376.470588	11.764706	0.0472034
380.392157	11.764706	0.0488321
384.313725	11.764706	0.0499579
388.235294	11.764706	0.0495649
392.156863	11.764706	0.0495635
396.078431	11.764706	0.0503679
400.000000	11.764706	0.0513508
403.921569	11.764706	0.0521312
407.843137	11.764706	0.0522885
411.764706	11.764706	0.0533594
415.686275	11.764706	0.0535561
419.607843	11.764706	0.0530894
423.529412	11.764706	0.0521546
427.450980	11.764706	0.0514518
431.372549	11.764706	0.0515211
435.294118	11.764706	0.0504732
